# BEGIN PLOT
LegendOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLOPS-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLO-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y
DrawOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLOPS-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLO-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y
RatioPlot=1
LogY=1
RatioPlotYMax=1.6
RatioPlotYLabel=Ratio
XLabel=$y_{j_3}^{\star}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  y_{j_3}^{\star}$ (pb)
Legend=1
RatioPlotYMin=0.2
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_LOOSE/jet3_y
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.3} \\ VBFNLO 3.0.0}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorBars=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	6.793995e-05	0.000000e+00	8.010320e-05
-4.600000e+00	-4.200000e+00	2.502508e-04	2.043308e-05	0.000000e+00
-4.200000e+00	-3.800000e+00	4.236807e-04	0.000000e+00	3.672650e-05
-3.800000e+00	-3.400000e+00	9.018598e-04	4.534935e-03	0.000000e+00
-3.400000e+00	-3.000000e+00	1.565299e-03	3.249850e-05	1.108730e-04
-3.000000e+00	-2.600000e+00	2.549215e-03	3.354235e-04	6.034500e-05
-2.600000e+00	-2.200000e+00	5.184240e-03	5.052075e-04	0.000000e+00
-2.200000e+00	-1.800000e+00	8.622277e-03	0.000000e+00	8.818875e-04
-1.800000e+00	-1.400000e+00	1.816588e-02	1.935350e-04	9.553500e-05
-1.400000e+00	-1.000000e+00	4.191423e-02	1.354525e-03	3.028000e-04
-1.000000e+00	-6.000000e-01	1.142497e-01	1.413250e-04	2.791050e-03
-6.000000e-01	-2.000000e-01	1.256486e-01	3.604825e-03	0.000000e+00
-2.000000e-01	2.000000e-01	6.090895e-02	3.601100e-03	0.000000e+00
2.000000e-01	6.000000e-01	1.233354e-01	2.836525e-03	4.466300e-03
6.000000e-01	1.000000e+00	1.115917e-01	1.698825e-03	9.084250e-04
1.000000e+00	1.400000e+00	3.937465e-02	3.836000e-03	1.109225e-03
1.400000e+00	1.800000e+00	1.765541e-02	6.885050e-04	4.813300e-04
1.800000e+00	2.200000e+00	9.391892e-03	8.693725e-04	0.000000e+00
2.200000e+00	2.600000e+00	5.164428e-03	1.534000e-04	0.000000e+00
2.600000e+00	3.000000e+00	2.891260e-03	0.000000e+00	1.844575e-04
3.000000e+00	3.400000e+00	1.659410e-03	0.000000e+00	1.027525e-04
3.400000e+00	3.800000e+00	8.957763e-04	0.000000e+00	3.820398e-04
3.800000e+00	4.200000e+00	5.610915e-04	4.393550e-05	0.000000e+00
4.200000e+00	4.600000e+00	2.753893e-04	1.271800e-05	0.000000e+00
4.600000e+00	5.000000e+00	1.402578e-04	0.000000e+00	5.681807e-05
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLOPS-even-combine.yoda/MC_H2JETS_04_LOOSE/jet3_y
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
