# BEGIN PLOT
LegendOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/log10_R_2 //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-mixed-combine.yoda/MC_H2JETS_04_TIGHT/log10_R_2 //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_TIGHT/log10_R_2
DrawOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/log10_R_2 //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-mixed-combine.yoda/MC_H2JETS_04_TIGHT/log10_R_2 //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_TIGHT/log10_R_2
Title=$\log_{10}$(Integrated $0$ jet rate in $k_\perp$ [GeV])
RatioPlotReference=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/log10_R_2
RightMargin=0.5
RatioPlot=1
LogY=1
RatioPlotYMax=1.4
RatioPlotYLabel=Ratio
XLabel=$\log_{10}(d_{\text{cut}}/\text{GeV})$
LegendAlign=r
YLabel=$R_{2}$
Legend=1
RatioPlotYMin=0.6
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_TIGHT/log10_R_2
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.3} \\ VBFNLO 3.0.0}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/log10_R_2
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorBars=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/log10_R_2
RatioPlotSameStyle=1
Scale=12.5862155767
Title=CP-even
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.722582e-01	8.801398e-05	7.142020e-05	3.822707e-04
2.722583e-01	3.445165e-01	1.679161e-04	1.318198e-04	5.801230e-04
3.445166e-01	4.167748e-01	3.456155e-04	2.646687e-04	8.942215e-04
4.167748e-01	4.890330e-01	6.830456e-04	5.043051e-04	1.316002e-03
4.890331e-01	5.612913e-01	1.301324e-03	9.131543e-04	1.810206e-03
5.612914e-01	6.335496e-01	2.315025e-03	1.505894e-03	2.352760e-03
6.335496e-01	7.058078e-01	3.835394e-03	2.242534e-03	2.893727e-03
7.058079e-01	7.780661e-01	5.959591e-03	3.079196e-03	3.385869e-03
7.780662e-01	8.503244e-01	8.704507e-03	3.909509e-03	3.724913e-03
8.503244e-01	9.225826e-01	1.210314e-02	4.599254e-03	3.826740e-03
9.225827e-01	9.948409e-01	1.599778e-02	4.997680e-03	3.851880e-03
9.948409e-01	1.067099e+00	2.034456e-02	5.096780e-03	3.717100e-03
1.067099e+00	1.139357e+00	2.510082e-02	4.702480e-03	3.432120e-03
1.139358e+00	1.211616e+00	3.000489e-02	4.181110e-03	3.057750e-03
1.211616e+00	1.283874e+00	3.505927e-02	3.651320e-03	2.631490e-03
1.283874e+00	1.356132e+00	4.017469e-02	2.915080e-03	2.182670e-03
1.356132e+00	1.428390e+00	4.542642e-02	2.244980e-03	1.668810e-03
1.428391e+00	1.500649e+00	4.992948e-02	1.570830e-03	1.184070e-03
1.500649e+00	1.572907e+00	5.334034e-02	1.024010e-03	7.905800e-04
1.572907e+00	1.645165e+00	5.510971e-02	6.455900e-04	4.719100e-04
1.645165e+00	1.717423e+00	5.463127e-02	4.343700e-04	3.322300e-04
1.717424e+00	1.789682e+00	5.168989e-02	4.185000e-04	9.091000e-05
1.789682e+00	1.861940e+00	4.603424e-02	4.983500e-04	0.000000e+00
1.861940e+00	1.934198e+00	3.842023e-02	3.129400e-04	0.000000e+00
1.934199e+00	2.006457e+00	2.994231e-02	3.287300e-04	0.000000e+00
2.006457e+00	2.078715e+00	2.155761e-02	2.219600e-04	0.000000e+00
2.078715e+00	2.150973e+00	1.432721e-02	1.764800e-04	0.000000e+00
2.150973e+00	2.223231e+00	8.652316e-03	8.297200e-05	4.013800e-05
2.223232e+00	2.295490e+00	4.782794e-03	4.310300e-05	1.946620e-04
2.295490e+00	2.367748e+00	2.393639e-03	4.251500e-05	2.638980e-04
2.367748e+00	2.440006e+00	1.073605e-03	4.711400e-05	3.783320e-04
2.440006e+00	2.512264e+00	4.323542e-04	5.001560e-05	0.000000e+00
2.512265e+00	2.584523e+00	1.542270e-04	2.521350e-05	0.000000e+00
2.584523e+00	2.656781e+00	3.600585e-05	1.287160e-06	1.861799e-05
2.656781e+00	2.729039e+00	8.394366e-06	1.301243e-06	1.167751e-06
2.729039e+00	2.801297e+00	6.082751e-07	0.000000e+00	5.588999e-07
