# BEGIN PLOT
LegendOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLOPS-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLO-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl
DrawOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLOPS-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLO-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_INC/deltaR_H_j1_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.3} \\ VBFNLO 3.0.0}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorBars=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	6.516775e-05	0.000000e+00	2.324265e-05
2.000000e-01	4.000000e-01	2.431857e-04	0.000000e+00	4.702345e-05
4.000000e-01	6.000000e-01	4.342062e-04	0.000000e+00	5.006185e-05
6.000000e-01	8.000000e-01	6.546275e-04	0.000000e+00	1.162630e-04
8.000000e-01	1.000000e+00	1.148427e-03	0.000000e+00	9.825600e-05
1.000000e+00	1.200000e+00	1.796200e-03	0.000000e+00	2.603870e-04
1.200000e+00	1.400000e+00	3.043990e-03	0.000000e+00	4.041040e-04
1.400000e+00	1.600000e+00	5.205215e-03	0.000000e+00	9.335650e-04
1.600000e+00	1.800000e+00	9.988945e-03	0.000000e+00	1.827420e-03
1.800000e+00	2.000000e+00	2.140231e-02	0.000000e+00	8.281900e-04
2.000000e+00	2.200000e+00	4.740537e-02	1.071400e-04	2.417795e-03
2.200000e+00	2.400000e+00	1.032429e-01	1.130750e-03	0.000000e+00
2.400000e+00	2.600000e+00	1.908116e-01	2.643450e-03	0.000000e+00
2.600000e+00	2.800000e+00	3.256663e-01	5.162500e-03	1.623950e-03
2.800000e+00	3.000000e+00	4.792101e-01	1.652620e-02	0.000000e+00
3.000000e+00	3.200000e+00	5.613335e-01	1.699450e-02	0.000000e+00
3.200000e+00	3.400000e+00	3.438087e-01	2.807700e-03	9.666000e-04
3.400000e+00	3.600000e+00	2.452272e-01	6.748500e-03	0.000000e+00
3.600000e+00	3.800000e+00	1.817221e-01	1.375300e-03	1.020550e-03
3.800000e+00	4.000000e+00	1.404192e-01	3.201700e-03	0.000000e+00
4.000000e+00	4.200000e+00	1.064125e-01	1.169650e-03	8.785000e-04
4.200000e+00	4.400000e+00	8.320855e-02	2.662900e-03	1.489550e-03
4.400000e+00	4.600000e+00	6.437290e-02	2.878500e-04	0.000000e+00
4.600000e+00	4.800000e+00	4.971600e-02	1.017120e-03	0.000000e+00
4.800000e+00	5.000000e+00	3.788479e-02	4.757450e-04	5.307250e-04
5.000000e+00	5.200000e+00	2.940145e-02	3.416100e-04	0.000000e+00
5.200000e+00	5.400000e+00	2.235733e-02	1.817850e-04	0.000000e+00
5.400000e+00	5.600000e+00	1.700533e-02	2.461450e-04	0.000000e+00
5.600000e+00	5.800000e+00	1.289648e-02	1.774100e-04	2.419750e-04
5.800000e+00	6.000000e+00	9.611555e-03	4.897000e-05	0.000000e+00
6.000000e+00	6.200000e+00	7.175450e-03	3.109400e-04	8.420500e-05
6.200000e+00	6.400000e+00	5.299465e-03	4.085370e-04	2.232000e-05
6.400000e+00	6.600000e+00	3.825253e-03	4.469350e-05	4.993100e-05
6.600000e+00	6.800000e+00	2.788114e-03	6.956600e-05	0.000000e+00
6.800000e+00	7.000000e+00	1.983894e-03	5.187200e-05	1.361500e-05
7.000000e+00	7.200000e+00	1.417631e-03	7.054200e-05	0.000000e+00
7.200000e+00	7.400000e+00	1.000172e-03	2.133250e-05	0.000000e+00
7.400000e+00	7.600000e+00	6.988650e-04	2.345000e-05	0.000000e+00
7.600000e+00	7.800000e+00	4.525689e-04	3.652295e-05	2.361895e-05
7.800000e+00	8.000000e+00	3.118743e-04	1.325940e-05	2.506850e-06
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLOPS-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
ErrorBars=1
ErrorType=env
LineColor=green
LineStyle=solid
Path=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLOPS-odd-combine.yoda/MC_H2JETS_04_INC/deltaR_H_j1_incl
RatioPlotSameStyle=1
Title=h(2*) $\oplus$ PS
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	5.601365e-05	0.000000e+00	1.700610e-05
2.000000e-01	4.000000e-01	1.720152e-04	0.000000e+00	6.387890e-05
4.000000e-01	6.000000e-01	3.223499e-04	0.000000e+00	1.030001e-04
6.000000e-01	8.000000e-01	5.279460e-04	0.000000e+00	1.723380e-04
8.000000e-01	1.000000e+00	8.456470e-04	0.000000e+00	2.613065e-04
1.000000e+00	1.200000e+00	1.363574e-03	0.000000e+00	4.032135e-04
1.200000e+00	1.400000e+00	2.304514e-03	0.000000e+00	6.578180e-04
1.400000e+00	1.600000e+00	4.128439e-03	0.000000e+00	1.051236e-03
1.600000e+00	1.800000e+00	8.025295e-03	0.000000e+00	1.820595e-03
1.800000e+00	2.000000e+00	1.800787e-02	0.000000e+00	2.665835e-03
2.000000e+00	2.200000e+00	4.358505e-02	0.000000e+00	2.443850e-03
2.200000e+00	2.400000e+00	9.779635e-02	0.000000e+00	2.349000e-04
2.400000e+00	2.600000e+00	1.908543e-01	4.239650e-03	0.000000e+00
2.600000e+00	2.800000e+00	3.243808e-01	1.079250e-02	0.000000e+00
2.800000e+00	3.000000e+00	4.826757e-01	1.947675e-02	0.000000e+00
3.000000e+00	3.200000e+00	5.559265e-01	1.901400e-02	0.000000e+00
3.200000e+00	3.400000e+00	3.446421e-01	8.979500e-03	0.000000e+00
3.400000e+00	3.600000e+00	2.414541e-01	5.443450e-03	0.000000e+00
3.600000e+00	3.800000e+00	1.801712e-01	3.872600e-03	0.000000e+00
3.800000e+00	4.000000e+00	1.370335e-01	2.623250e-03	0.000000e+00
