# BEGIN PLOT
Rebin=2
DrawOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/jet3_mass //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLOPS-odd-combine.yoda/MC_H2JETS_04_INC/jet3_mass //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLO-odd-combine.yoda/MC_H2JETS_04_INC/jet3_mass
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/jet3_mass
RatioPlot=1
LogY=1
RatioPlotYMax=3.0
RatioPlotYLabel=Ratio
LegendOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/jet3_mass //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLOPS-odd-combine.yoda/MC_H2JETS_04_INC/jet3_mass //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H2Jets-NLO-odd-combine.yoda/MC_H2JETS_04_INC/jet3_mass
XLabel=$m_{j_3}$ (GeV)
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  m_{j_3}$ (pb/GeV)
Legend=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_INC/jet3_mass
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.3} \\ VBFNLO 3.0.0}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/jet3_mass
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorBars=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/plots/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_INC/jet3_mass
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.070361e-01	4.311054e-02	0.000000e+00
1.000000e+00	2.000000e+00	1.161042e-02	2.546770e-03	0.000000e+00
2.000000e+00	3.000000e+00	8.854583e-03	0.000000e+00	4.360060e-04
3.000000e+00	4.000000e+00	2.612974e-02	2.625400e-04	1.740840e-03
4.000000e+00	5.000000e+00	3.324667e-02	0.000000e+00	2.466630e-03
5.000000e+00	6.000000e+00	2.561835e-02	0.000000e+00	4.679380e-03
6.000000e+00	7.000000e+00	2.097032e-02	0.000000e+00	5.975780e-03
7.000000e+00	8.000000e+00	1.620110e-02	0.000000e+00	5.265560e-03
8.000000e+00	9.000000e+00	1.263791e-02	0.000000e+00	4.706170e-03
9.000000e+00	1.000000e+01	1.012934e-02	0.000000e+00	3.650810e-03
1.000000e+01	1.100000e+01	7.633574e-03	0.000000e+00	5.899676e-03
1.100000e+01	1.200000e+01	6.392972e-03	0.000000e+00	2.598264e-03
1.200000e+01	1.300000e+01	4.832317e-03	0.000000e+00	2.697395e-03
1.300000e+01	1.400000e+01	3.838782e-03	0.000000e+00	2.099131e-03
1.400000e+01	1.500000e+01	3.005610e-03	0.000000e+00	1.946924e-03
1.500000e+01	1.600000e+01	2.363375e-03	0.000000e+00	1.702338e-03
1.600000e+01	1.700000e+01	2.054146e-03	0.000000e+00	1.172498e-03
1.700000e+01	1.800000e+01	1.671059e-03	0.000000e+00	1.013270e-03
1.800000e+01	1.900000e+01	1.298734e-03	0.000000e+00	1.066561e-03
1.900000e+01	2.000000e+01	1.197367e-03	0.000000e+00	7.056330e-04
2.000000e+01	2.100000e+01	9.193479e-04	0.000000e+00	4.823531e-04
2.100000e+01	2.200000e+01	7.505931e-04	0.000000e+00	4.635499e-04
2.200000e+01	2.300000e+01	6.358929e-04	0.000000e+00	2.166435e-04
2.300000e+01	2.400000e+01	5.323696e-04	0.000000e+00	2.678000e-04
2.400000e+01	2.500000e+01	4.078428e-04	0.000000e+00	3.313966e-04
2.500000e+01	2.600000e+01	3.515631e-04	0.000000e+00	1.859598e-04
2.600000e+01	2.700000e+01	2.959858e-04	0.000000e+00	2.702401e-04
2.700000e+01	2.800000e+01	2.637659e-04	0.000000e+00	4.158848e-04
2.800000e+01	2.900000e+01	1.707324e-04	0.000000e+00	2.085363e-04
